player_name,rating_1.0_data,weapon_data,rating_2.0,DPR,KAST,Impact,ADR,KPR,total_kills,HS%,total_deaths,KD_ratio,dmgPR,grenade_dmgPR,maps_played,rounds_played,APR,saved_by_teammatePR,saved_teammatesPR,rounds_with_kils,KD_diff,total_opening_kills,total_opening_deaths,opening_kill_ratio,opening_kill_rating,team_W%_after_opening,opening_kill_in_W_rounds,0_kill_rounds,1_kill_rounds,2_kill_rounds,3_kill_rounds,4_kill_rounds,5_kill_rounds,rifle_kills,sniper_kills,smg_kills,pistol_kills,grenade_kills,other_kills,maps_W%,rating_2.0_1+,rating_2.0_1+_streak,rating_1.0_all_Career,rating_1.0_online_Career,rating_1.0_lan_Career,rating_1.0_major_Career,clutches_won_1on1,clutches_lost_1on1,clutches_won_1on2,clutches_won_1on3,clutches_won_1on4,clutches_won_1on5
anonim_pro,-,-,0.6368785338354301,0.639103901573042,0.6916071223581841,0.5677450197370737,0.5801830455588254,0.6070551083917148,0.2393542642853118,0.446750311734121,0.8170015911484394,0.38652889441995764,0.558642793924195,0.11617216039560704,0.10823283364526039,0.2790208385952711,0.38156881791432457,0.48044006248430104,0.4844160039129826,0.27898073909406257,0.4096630576118246,0.18213634935904394,0.13784320165568523,0.34770221088682074,0.4581919634251012,0.7212595491920981,0.3912038254017322,0.23109255674057497,0.27958874070848083,0.23407078286629246,0.18352879991780902,0.18479787785610996,0.07315894998355804,0.19090182352044505,-0.017033427779265958,0.0874511614995686,0.23681284813417577,0.16990610431264933,0.06423483504721203,0.6831089579981618,0.5516236220987017,0.17638006305421233,0.3183299583499503,0.3121254250355283,0.421096143490386,0.0,0.21194242642066488,0.18222019977726908,0.14762702543028836,0.09321664191480687,0.0,0.0
anonim_pro,-,-,0.6277705330570665,0.6691927651312566,0.6841160792135963,0.6016418257014846,0.5648692174279931,0.6291611456280821,0.2671127055764931,0.42189023577173423,0.7965846602748631,0.3940058297374922,0.5976401969960031,0.14659464131206043,0.12267432185484059,0.24387392196608906,0.3659920220644532,0.4904795545909636,0.5176387358952856,0.23817095224243776,0.42406439228502457,0.17635418801686842,0.13610605697630415,0.3049945587424104,0.5040217092205479,0.724774764390003,0.398860498346421,0.2255255923018845,0.27070683176689797,0.25676057239018385,0.207235124362985,0.16284069403010573,0.047552633771425115,0.15839511058000952,-0.013726612119080068,0.07246787977858571,0.24308591308734692,0.16163699741308638,0.051887393862683304,0.6864419460874402,0.5488099273613258,0.1888969130890763,0.35194402024527693,0.3282093968061257,0.4014282594969049,0.0,0.190774459757442,0.20910919294286237,0.14652097252204918,0.08073842044841015,0.0,0.0
anonim_pro,-,-,0.6626672942405576,0.6366261041776098,0.7277102557951323,0.6074303409892613,0.5902997682609117,0.5946291337765184,0.2393348973006453,0.409532790578101,0.820869704492043,0.38386708331914765,0.5962544428651422,0.12092724507735844,0.10716451723755165,0.25028097386732295,0.35271389548028026,0.5053330110434169,0.5091088760241629,0.23178460073313842,0.41979166559240694,0.17718528243244766,0.14796560214864657,0.305542905156623,0.47236812116343163,0.7389446880959848,0.3688388461894751,0.2656414999102195,0.2504987323463479,0.25317853089199827,0.22969768006484578,0.1578939399339995,0.05248610831642203,0.16606553784372327,-0.004261674633098821,0.06592819925435474,0.2473090968672544,0.17739508143457206,0.06415835474002932,0.6848835799217836,0.5187978723149966,0.1825544209589431,0.31766574577075257,0.2901234220903029,0.43104305265754544,0.0,0.2168523185430019,0.16244659998386998,0.1667088115060951,0.05903878072547489,0.0,0.0
anonim_pro,-,-,0.6398973442200278,0.6469357774159479,0.7025840871804458,0.5952341306656773,0.5828944399062824,0.6143229395351634,0.2319532015918575,0.41252130579306734,0.7997134882882487,0.37178981022695246,0.5859671579755819,0.12390811259950128,0.1144982142474468,0.25582104280311846,0.3553748961251243,0.5161682048228774,0.5173518368670486,0.2313069834731,0.3769255446385899,0.21241348456527087,0.17585208579671102,0.3483065900167746,0.46005670300069357,0.6978986844942057,0.3749841958013346,0.26634025359344127,0.26180869201559337,0.22869529005734884,0.1843320085260004,0.1659362312518135,0.08862413752388078,0.16760008913208027,0.01177802940598828,0.05167598976973975,0.272761940930456,0.1794131145846041,0.0424923327172034,0.6839079340483492,0.5426464567071438,0.1702154575778416,0.355304518973339,0.3080248532911339,0.4098179716358158,0.0,0.20389936113363616,0.19844505868365206,0.1374800744668942,0.05284051052166554,0.0,0.0
anonim_pro,-,-,0.628357650971062,0.6455307865540134,0.6789333947325426,0.5761865518467288,0.5934335408050759,0.5988390394500115,0.2304095808080858,0.4497523074787255,0.7787073105959241,0.3850036419899897,0.5713667519292662,0.1105565338005279,0.08516451977300718,0.2598455161334706,0.39661163039940645,0.509804558337313,0.47889127714672536,0.2648465159291263,0.39976650150548604,0.20671670327377273,0.17767597477532046,0.3253566859510367,0.4809665801163232,0.7238198054778305,0.4113451604474984,0.23181054933793363,0.24204997825312322,0.25262721470311106,0.21273975196786854,0.14665630310631125,0.07509866733190687,0.15904037936054782,0.02886372942339395,0.09172994584540019,0.26967825056057315,0.16933951839097147,0.06217029998221952,0.6700117096559588,0.5364548667646325,0.20569028180613078,0.35830273691977316,0.30056052831183666,0.39741695576419633,0.0,0.20555163195418577,0.20673004760357025,0.14015391810942998,0.07393832997706001,0.0,0.0
anonim_pro,-,-,0.6636229410407055,0.6695312830990092,0.6867476924528706,0.5655332356074951,0.5640839311920477,0.5941859716629152,0.2340299252336849,0.4168628854534757,0.7857682991354985,0.35733373948653924,0.5610220010560106,0.11378434671454084,0.11411906973881843,0.2459128651398393,0.39698889565131884,0.5115119144035198,0.4826212591887469,0.23940362776250565,0.3924057125263002,0.19173994966879587,0.14969976624552292,0.3188425642394405,0.4917901756083779,0.7373516850195985,0.3689082438588581,0.23754482151841205,0.23561239188550165,0.2287000304323124,0.21748027899468086,0.1787046781750664,0.055101468905333906,0.18945299581871838,0.006417595552616381,0.052387681829127036,0.2490115998335123,0.1674736832626441,0.05867069024143147,0.6823384738452516,0.530712138256484,0.15887993474457518,0.3090117979745817,0.2973293078251421,0.4317827449749576,0.0,0.20427169696206637,0.18705487882507843,0.14160321243438825,0.06288308143459669,0.0,0.0
anonim_pro,-,-,0.6689439482139625,0.6352938099537085,0.6953578208672795,0.6003368272504092,0.5869215439998734,0.5873032993390874,0.23083249213134271,0.4269333554860054,0.8055319366172298,0.3965670958548737,0.5984234311022116,0.10726696082292009,0.10528242150298822,0.26618198774142426,0.35428333159788494,0.484081388540758,0.49469313565547557,0.2774336500872186,0.392147361134376,0.21164230725570052,0.1672946780015752,0.34033298996721784,0.4762016189231472,0.7382965934230784,0.39868005556465314,0.27021917225783704,0.2556876288488852,0.23563078442572177,0.21764874410303933,0.14120039722046135,0.07514916429560735,0.15284246252063632,0.03033654680086306,0.08741155249005625,0.26226294395353045,0.1803354655944089,0.030897245115396488,0.6611068538846866,0.5307062999389907,0.19818401166512728,0.3304369443845373,0.3093085731471025,0.384961048578427,0.0,0.21529907333515286,0.20250240133272326,0.1671386672621301,0.08872937664235522,0.0,0.0
anonim_pro,-,-,0.6386972760025467,0.6594776301331916,0.7263704616892714,0.5685101837192135,0.5581387569349436,0.6319099189817308,0.26506125149994153,0.42914119187142485,0.7761575875071366,0.3990848548991002,0.5581104804536375,0.12064941543571632,0.08266332769960524,0.23311611570658278,0.39775977340718466,0.502468800384671,0.5040046441745879,0.2768220629891972,0.4176008307309075,0.21357302662571614,0.1425612089787931,0.3273786550768149,0.5052097045501549,0.7183495488371929,0.3757790795501824,0.22497242555617597,0.24072843247610326,0.23721010193818928,0.20620451593619538,0.13961387282249535,0.09152819182254143,0.15871620030627606,-0.012166741920049566,0.06579197940981861,0.23131093298523014,0.20494812634501944,0.02155078425620359,0.6699646571690994,0.5242197121231409,0.17438189857054356,0.35011521415327473,0.2936741475601575,0.391873014687569,0.0,0.19936663800426138,0.2026739803778431,0.14988055874468417,0.05483209234630866,0.0,0.0
anonim_pro,-,-,0.6449924242173404,0.6308574344436351,0.71116754827953,0.6118184364617896,0.5795114747876385,0.6339943293659954,0.2259199053508016,0.4289132476711835,0.7763788753324307,0.39502320960381415,0.5721387161741753,0.14875610727361857,0.08961097001759045,0.26354293645338883,0.35010285202496166,0.5095773283378453,0.5053166510544818,0.2662571384591212,0.41972008303963193,0.18213265780048218,0.13293349241808372,0.3337228898954868,0.5011198949028692,0.7397580901201422,0.40398994113636677,0.2690011947725945,0.25039848469547404,0.24846775288110873,0.2081636966530706,0.14424687350565193,0.07682856945607656,0.1857983906345279,0.021376858925883976,0.07523071139779881,0.2360729432417915,0.18465032102351922,0.04470741650385833,0.6630028253681728,0.534704630647048,0.1925976187397944,0.3317680839758545,0.30305840156608094,0.41688496310767886,0.0,0.18138633102399082,0.17118352951491717,0.17764290033083938,0.07499803404009457,0.0,0.0
anonim_pro,-,-,0.6504274218485732,0.6684280738811091,0.6810770609900771,0.5673138913780736,0.5841003617754416,0.6166291654626355,0.2490069064727414,0.4388137960152513,0.8062916207135761,0.3688790801454636,0.5749654787385272,0.1063199146564962,0.09656661702669109,0.26304323792283163,0.37519102677918315,0.5220984491862903,0.5091821551400989,0.23107834457388648,0.40176166100136207,0.21067604486256455,0.1325095061202246,0.32219977099044905,0.4973530442298905,0.7156193270570567,0.36607328533025707,0.2309148792138606,0.27979688906954325,0.25428597937124714,0.2067320876196715,0.17638617322097702,0.06598627714455124,0.18558231243190162,-0.0099591237137274,0.0453298755818384,0.2306467598625958,0.1954934267893894,0.03999997665523346,0.6617950579561054,0.5255389499489184,0.19471675654324858,0.34235958603167405,0.3028606950457592,0.40144995920473675,0.0,0.17476166150611952,0.18667153652144614,0.15480066586538346,0.0548110404816011,0.0,0.0
anonim_pro,-,-,0.6569496841378444,0.6472516927776888,0.7140044777619767,0.575792648956433,0.5811815598791213,0.5994153848589486,0.24163059342409177,0.44534784290951024,0.7926350500961361,0.36320986103050795,0.5654741735029002,0.11501666419930477,0.12140899639242665,0.26143009790361826,0.3707398885433954,0.4884597922801206,0.5039561343126616,0.23393604807664342,0.39777795038437896,0.20892633257568544,0.13831158567052362,0.31366010419918067,0.46585644096597395,0.7165423491953217,0.4034394388800581,0.2286606398712429,0.2705056126830866,0.2259353613533125,0.19538667446570507,0.18150185831994423,0.06356409245766534,0.14777985018789067,0.026049880769718946,0.06507123349058261,0.2431002393637108,0.19672380167976986,0.06857837962837338,0.6519288792213744,0.5432304150708969,0.16583524038840183,0.3470701470539403,0.30380578598843694,0.40811865724826574,0.0,0.1939311327264619,0.20748818489382329,0.13189646001231997,0.06389301817766217,0.0,0.0
anonim_pro,-,-,0.6537915922435733,0.6601800003730697,0.7001072531945298,0.5868555983944342,0.5723452775021662,0.6307351980402823,0.2533415229795755,0.42846076800210947,0.7810413752890407,0.37230676121301653,0.5568143572067522,0.1050994407469408,0.08775729249795262,0.23223302984226454,0.38500483486132375,0.4844777996078698,0.5223820800641821,0.2375525760914008,0.3961530309972654,0.19689137999378703,0.15352418360990042,0.35063307176166064,0.46567233503750555,0.6937591891162809,0.40346318162860084,0.23488935639163536,0.23293826897849268,0.23117714128238043,0.19562076911796836,0.18557921179158565,0.08559176463565908,0.15644902349708698,-0.017278973185175395,0.07625146168328442,0.2612511398069888,0.1613034891332971,0.020045181048916626,0.6583056227544355,0.5072529882435378,0.19742027101850756,0.32703998524947026,0.2960307089370532,0.3926932748352002,0.0,0.198379344246395,0.1975610279055658,0.17940991899196077,0.0566661023099704,0.0,0.0
anonim_pro,-,-,0.6370045039452849,0.6335465531620464,0.6847456328199307,0.5992187932532814,0.6004083510905557,0.607375176472955,0.24607053244987426,0.4109746623758497,0.784423238299576,0.3918942754945618,0.5651801684372783,0.14576746224560416,0.0898237240706058,0.2512080574455158,0.3751306135672625,0.506460664639378,0.48807537981373794,0.2775097179920779,0.3854817703527579,0.21344526894219656,0.13664167497897073,0.3417814877155252,0.4586908905193393,0.7167357954595152,0.39282118638397867,0.2544961702723142,0.26357302546025796,0.2347941216021243,0.2162686150709889,0.1689100542488708,0.06959410159799821,0.15126331730441567,0.01075300741193049,0.07614296281099601,0.2384781576633417,0.184283222721927,0.02830899746458514,0.6730741317973918,0.5337879257637098,0.19796371262720483,0.3552606682680585,0.3087121945661046,0.3886262119918619,0.0,0.20370970019305357,0.18833774492821434,0.17246376691054466,0.055099417221369594,0.0,0.0
anonim_pro,-,-,0.6673964820433318,0.649530179235646,0.692904495072454,0.5864089784946196,0.5609959338391444,0.5862738852051075,0.23545452207663148,0.4280242811404713,0.821881043063663,0.3716083247895226,0.5733995680502924,0.13574989790193753,0.11270886692458931,0.257806567245426,0.37563947770411826,0.47680985783407476,0.4920439697678666,0.23406622075158104,0.42232228568244984,0.21137722928176914,0.17141002612679113,0.31636427936475725,0.48017550848313867,0.7130482046782193,0.4090363671240906,0.22473003551073772,0.27713387417933155,0.25506782929165644,0.21706004944364723,0.1544825142456599,0.0824014407521524,0.1464656995134947,0.024177622510368042,0.06455541238505909,0.2513807577824108,0.18490829641791365,0.05153442205735369,0.6945487408753362,0.5392981023010113,0.18038004228427948,0.3476585941431674,0.3340188566201276,0.41423938824833273,0.0,0.18733096145992814,0.171041072641272,0.16728834514947083,0.05976951366989029,0.0,0.0
anonim_pro,-,-,0.6294374395430617,0.647263041871283,0.6942945479572811,0.584107356725668,0.5635283636504158,0.5906040934530913,0.257741875276547,0.41952623222383956,0.8238520142078609,0.36940875433566034,0.5728292959160405,0.13462920084523763,0.11555348948260977,0.24683864918373358,0.3587833416369241,0.5237776659933235,0.49714224336068,0.24422350328671166,0.4109329150615665,0.18787912210420096,0.16355706625407695,0.33959111213242804,0.4938941447867913,0.73548215171324,0.3726002602269194,0.2650586906219568,0.23226902418812712,0.21416916674463649,0.1975033544463251,0.18489767314678443,0.061462614055399496,0.15529761105037315,-0.009345367318320967,0.05611669502418157,0.26799096974363307,0.17551606116363053,0.043812547300347164,0.6923435669816281,0.5089063268434179,0.16867970227736245,0.308381816902328,0.3202190091941769,0.4130179535638651,0.0,0.17451908779604078,0.18511195175346648,0.17161774472751318,0.08832397273275466,0.0,0.0
anonim_pro,-,-,0.6572478342770173,0.6559993117040409,0.6968156487652413,0.608391987597661,0.5868640949318311,0.6245261686306366,0.24019708066459647,0.4437545747043515,0.7763844137965288,0.40314271381862754,0.574906614309668,0.12178407774186256,0.10221485918709936,0.2684536588603786,0.38919620661703996,0.5062903549188732,0.5096965694373229,0.25902135984899394,0.39113037223250813,0.20997457918276294,0.1549712503657503,0.34600937826050043,0.49880384223823243,0.7054174126442121,0.365088542824192,0.25955194410909066,0.2596962182930613,0.2241551714097873,0.19637847418131918,0.15643407894451516,0.06605431800719663,0.1597628130090106,-0.004388996098936142,0.055555393568129996,0.24651279870231263,0.15816227437395042,0.03771059602551458,0.6595030560646233,0.5088970648230956,0.197771378433661,0.3568159848212062,0.2938585883024166,0.4141164098870098,0.0,0.17831560926014725,0.19722767312740103,0.1713476029317415,0.05686677584755982,0.0,0.0
anonim_pro,-,-,0.6519018169167968,0.6525014264233627,0.7220928616303665,0.5737684327960721,0.5825008246885506,0.6234570958910535,0.22620351865931282,0.41983931082790366,0.8092275607693199,0.39554352246289526,0.5739049250903178,0.1447040844988535,0.11350829402588875,0.2502525519008252,0.35929250412409186,0.508523035486502,0.4988377204385468,0.26265358282621526,0.39982509036889363,0.18566096062311374,0.15410883109596615,0.31899321415314413,0.49757522222355466,0.7363590087371926,0.38464023295855015,0.24730591487032316,0.25737986543233443,0.22737543445128797,0.1939063980590992,0.14138465602261546,0.06494998365255292,0.1786723400404585,0.01499445379799414,0.07793393845969583,0.2726189031909337,0.20312315231487504,0.028852996455988378,0.6671198385509177,0.5201841015297788,0.19916050359062237,0.3215584209731254,0.33248218493390835,0.41887452160006855,0.0,0.18600858315002117,0.16065338137837717,0.1417059798979022,0.07250114280105449,0.0,0.0
anonim_pro,-,-,0.6371199082244752,0.6294055682583534,0.7106559852567625,0.6021420888777524,0.5776312032265157,0.6077915544087767,0.23923232340091893,0.4163586150212592,0.7879476352934978,0.39463474953278027,0.5554041111614276,0.14357183455374556,0.11359136928145286,0.2655541799540476,0.3751617887526463,0.48897228242800345,0.4792012420833922,0.245325556974979,0.3966786700406202,0.19612670143795255,0.17686081404125883,0.3456420830873968,0.4768609734017398,0.7329246674104204,0.4052441603172673,0.22303228802578703,0.2330203381229973,0.22177125767020486,0.22145677476255068,0.15325708697146417,0.0882914702203004,0.17792486257709944,-0.001571629589015181,0.05432611835827192,0.2605661433243804,0.15888818862780285,0.05433325963247136,0.6899613053833319,0.5442180967081323,0.19688850074661765,0.3491299811778774,0.3043773986090122,0.40821285690490383,0.0,0.17986815862758665,0.18963622436527355,0.1587883921966775,0.10188650893124537,0.0,0.0
